ee8a955048933cfb99c6c9acdfefb6df91294cf7cb868caa19ad4985385fed55	46128	data/processed/S0474a_ablation_C_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0474a_ablation_C_times.npy
11acc98b8ce42676ba58dfc5826a67ba8aaa03e3e167b4089efb264a712d646f	184128	data/processed/S0474a_ablation_C_waveform.npy
886e78803f786e13502635a56d0c381a80148b37c69a3fd0161df91d4040fd0d	46128	data/processed/S0474a_ablation_C_waveform_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0474a_ablation_times.npy
886e78803f786e13502635a56d0c381a80148b37c69a3fd0161df91d4040fd0d	46128	data/processed/S0474a_ablation_valid_samples.npy
d48f1e66c5f7c9cf267d69b4f3c795a84afbbf73110cddbf30859d14164a1bb8	2258	data/processed/S0474a_aligned_ablation.alignment.json
677e5389ffcd9d587c8d6f8e5a2c63cbb0360fd36ad28612177d0c3e76820114	188416	data/processed/S0474a_aligned_ablation.mseed
02289a422741aa34803c50a0f64e565f59a6155d64e1485c72c1ff7fc8a4d12f	2634	data/processed/S0474a_aligned_paperfaith.alignment.json
7818b78eb7763845caa0b0f0466185cff4ab971f82ff63cbcaddadfcbf3231ec	210432	data/processed/S0474a_aligned_paperfaith.mseed
7a12569275a1ee4163448d06fd433a7bae9972cd2d5af681ede77da983697ed5	4261955	data/processed/S0474a_fdpa.npz
919fbce85cf56efaf791aeaf0cdba57a04f42992583d69a2aa849b20563b9014	1430	data/processed/S0474a_glitch_flags.json
bac0970cca49b67e1ecd93b837dfcb546f541e60dfdacf49d59ce03245ee1334	4203317	data/processed/S0474a_mk_filterbank.npz
dc5145565b424760fa83188d9908efe5ba89f1d7ee37c1d6d88143bbb18ea58d	2137	data/processed/S0474a_paperfaith_A.normalization.json
ec9e59346cffddbfa404ff23b05c8ee9018fe4c999c86430338b32c03289c7be	184128	data/processed/S0474a_paperfaith_A_envelope.npy
ee8a955048933cfb99c6c9acdfefb6df91294cf7cb868caa19ad4985385fed55	46128	data/processed/S0474a_paperfaith_A_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0474a_paperfaith_A_times.npy
820337112ac11f8bea3a0ae53214d94c06a97eda35e971fd8910e71fb372711c	184128	data/processed/S0474a_paperfaith_A_waveform.npy
886e78803f786e13502635a56d0c381a80148b37c69a3fd0161df91d4040fd0d	46128	data/processed/S0474a_paperfaith_A_waveform_valid_samples.npy
46a2ed7e5d7b3551ee11a33c81edb9f276b12dd366d8e282572d9d9fe777684e	2139	data/processed/S0474a_paperfaith_B.normalization.json
6fa8cd4e28bc24df6b4e186c4c9d85a21e635126903e5eb82356eb4bbdec7919	184128	data/processed/S0474a_paperfaith_B_envelope.npy
ee8a955048933cfb99c6c9acdfefb6df91294cf7cb868caa19ad4985385fed55	46128	data/processed/S0474a_paperfaith_B_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0474a_paperfaith_B_times.npy
c7406594b088d14de36b11e70cdcdfc0b4a006770fe7c3bb8aa7b05e724e9395	184128	data/processed/S0474a_paperfaith_B_waveform.npy
886e78803f786e13502635a56d0c381a80148b37c69a3fd0161df91d4040fd0d	46128	data/processed/S0474a_paperfaith_B_waveform_valid_samples.npy
bec48b14ced06994f02d9794c9e9c22917c885622f373806337a204203711ee9	2136	data/processed/S0474a_paperfaith_C.normalization.json
6ac112744d230b722de9bab4a3310a79202edb5acabde0786b0379bdce89f7c8	184128	data/processed/S0474a_paperfaith_C_envelope.npy
ee8a955048933cfb99c6c9acdfefb6df91294cf7cb868caa19ad4985385fed55	46128	data/processed/S0474a_paperfaith_C_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0474a_paperfaith_C_times.npy
5e2746ed524f9f8b106af57ed885ed430161e98b28dcf61bb2a11d3ee048528a	184128	data/processed/S0474a_paperfaith_C_waveform.npy
886e78803f786e13502635a56d0c381a80148b37c69a3fd0161df91d4040fd0d	46128	data/processed/S0474a_paperfaith_C_waveform_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0474a_paperfaith_times.npy
886e78803f786e13502635a56d0c381a80148b37c69a3fd0161df91d4040fd0d	46128	data/processed/S0474a_paperfaith_valid_samples.npy
1205e5c750edc93005df2bb7c0d5d1796b325e1a4a9237a59cc07f7296f25aae	691200	data/processed/S0484b_ZNE.mseed
5ea2dc196a96af4d803fc8020766a62f471e660ee3ce882f7bd3833a38de8a01	1010	data/processed/S0484b_ZNE.rotation.json
bbe2030d1d9a70ed0bebb48d37a5ae41e505d0d3fd716989184c38a9796c3581	629	data/processed/S0484b_Z_filt.bandpass.json
d8bdc8a29ae257ccc5921293238edbae4108e148387a624568093690bb2e8260	208896	data/processed/S0484b_Z_filt.mseed
95b12a5958890334908b93d118ce9ddda1c8ea9be78df0bfc4591b993a2119b4	230400	data/processed/S0484b_Z_polfilt.mseed
bf504dab23e3e864ede4e1032f67b3075a4de57e8f89adc7dfd6b1956b366414	1339	data/processed/S0484b_Z_polfilt.polarization.json
4a324502a816a413b5a7d97ec45b3f55558e87eb99d1ebf10e3eee274d6e1515	2127	data/processed/S0484b_ablation_A.normalization.json
fd6cba5d02eec1a542a2b8f09af42af466534fe119967649d85674a9a1324e0c	184128	data/processed/S0484b_ablation_A_envelope.npy
82bfd8d0023756c318746c5d927fdf358a06901839c01e95a0b334e998eaf45c	46128	data/processed/S0484b_ablation_A_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0484b_ablation_A_times.npy
0e999009953df3c0e5f9a5fdba2cf0856fc994b0aed445c1b67a06cc5fb24555	184128	data/processed/S0484b_ablation_A_waveform.npy
cd1e8c1ff5866c052235af204fe74bdee782b6ccd879137de28450665e9224f7	46128	data/processed/S0484b_ablation_A_waveform_valid_samples.npy
f2b30dd2db89fc1f8cdc6f96fb1a7ca1e316a6d8d9bbf48bf2d3549e60c0d12b	2129	data/processed/S0484b_ablation_B.normalization.json
7a45ded85b1e4b5978ea54622e8d71fbd22571a22dfe48a9fc00ee94514dd928	184128	data/processed/S0484b_ablation_B_envelope.npy
82bfd8d0023756c318746c5d927fdf358a06901839c01e95a0b334e998eaf45c	46128	data/processed/S0484b_ablation_B_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0484b_ablation_B_times.npy
73f27301e4df6c5bef5263a61ff77d1a459eb4e5b02c27a5c5008b18b22b29ba	184128	data/processed/S0484b_ablation_B_waveform.npy
cd1e8c1ff5866c052235af204fe74bdee782b6ccd879137de28450665e9224f7	46128	data/processed/S0484b_ablation_B_waveform_valid_samples.npy
d6e88d197204a524f2475c217918bbd8ce9f28cb1562b782a7ecb163231f1d79	2126	data/processed/S0484b_ablation_C.normalization.json
f1330fc6801360d437a8491a6df9b4d5beee5463f9b18ed3a6db3d8541ad5406	184128	data/processed/S0484b_ablation_C_envelope.npy
82bfd8d0023756c318746c5d927fdf358a06901839c01e95a0b334e998eaf45c	46128	data/processed/S0484b_ablation_C_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0484b_ablation_C_times.npy
b0ed2d0622053f2b0b0a443dc3fb9a6c3e5c9db7680cd28e2bd6d58cec5fc75f	184128	data/processed/S0484b_ablation_C_waveform.npy
cd1e8c1ff5866c052235af204fe74bdee782b6ccd879137de28450665e9224f7	46128	data/processed/S0484b_ablation_C_waveform_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0484b_ablation_times.npy
cd1e8c1ff5866c052235af204fe74bdee782b6ccd879137de28450665e9224f7	46128	data/processed/S0484b_ablation_valid_samples.npy
4016c4d3b3995c972d37e473484f1e1b8a913d3d549a857181048a04eaa2a17f	2275	data/processed/S0484b_aligned_ablation.alignment.json
4ca231188d903577b356a7faafffa2dc427bb3513c396d2b869903b2a5c244ec	188416	data/processed/S0484b_aligned_ablation.mseed
7b51515183e4e2b687f0e52311e5068e0ae0eec1dc52323096fc4243ebb42001	2651	data/processed/S0484b_aligned_paperfaith.alignment.json
cec5c24da81a54a86a8f31cf57c4181e699d5ed8db2e57bd8835bdacc6a65db4	210432	data/processed/S0484b_aligned_paperfaith.mseed
8dfda9b824cef2013c79d2d31973d8e7ae79de5fd9222f8e5b6f43fbcf9f75d7	4278319	data/processed/S0484b_fdpa.npz
086a32959e448f05228da6288a51c92ea261fd3474b9c44ddb168453a7cf9b09	913	data/processed/S0484b_glitch_flags.json
381af1216e0caf4bae2eda9f4f496f1ace72a746f4c81c2d3492af0651a98c0a	4214925	data/processed/S0484b_mk_filterbank.npz
35f389e53dbfe342845ccdb075aba2eaa4a5db50c9da7d67f182add424fdc299	2137	data/processed/S0484b_paperfaith_A.normalization.json
92579e3ce417b05e9495d592e005e04d1d8f9e5e95efb6cbc894e16937f55c8f	184128	data/processed/S0484b_paperfaith_A_envelope.npy
82bfd8d0023756c318746c5d927fdf358a06901839c01e95a0b334e998eaf45c	46128	data/processed/S0484b_paperfaith_A_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0484b_paperfaith_A_times.npy
35310b72b8f71333e952961da562cb560cc2bef8061291713be16e8e0e233bc7	184128	data/processed/S0484b_paperfaith_A_waveform.npy
cd1e8c1ff5866c052235af204fe74bdee782b6ccd879137de28450665e9224f7	46128	data/processed/S0484b_paperfaith_A_waveform_valid_samples.npy
5be4b438069c67bd45b4a05abf41d69c1e41d0a61461cf8c2fef93a296cec0ee	2139	data/processed/S0484b_paperfaith_B.normalization.json
b9aa48503eaa36737c0e7cf2241c8a0a53b8a20a2fc61c92cc543b72533e6fd0	184128	data/processed/S0484b_paperfaith_B_envelope.npy
82bfd8d0023756c318746c5d927fdf358a06901839c01e95a0b334e998eaf45c	46128	data/processed/S0484b_paperfaith_B_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0484b_paperfaith_B_times.npy
d7c19930f8648f29ac74ca4a5017829e64ec44b7b55aedb4ec3e7a1548ed282f	184128	data/processed/S0484b_paperfaith_B_waveform.npy
cd1e8c1ff5866c052235af204fe74bdee782b6ccd879137de28450665e9224f7	46128	data/processed/S0484b_paperfaith_B_waveform_valid_samples.npy
cd4fd11e41a4e20620aa79959b489e13d667a97dd755cacfdc46ac007062840b	2136	data/processed/S0484b_paperfaith_C.normalization.json
a8a2aa518f2afb359467fe3ab9e9be6c00fb1b308380ec89b60d51c1c3c53e20	184128	data/processed/S0484b_paperfaith_C_envelope.npy
82bfd8d0023756c318746c5d927fdf358a06901839c01e95a0b334e998eaf45c	46128	data/processed/S0484b_paperfaith_C_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0484b_paperfaith_C_times.npy
b5444a11f36cb3182720bb6e5fa63fe13e5f0af385a330b3e8971416b397b227	184128	data/processed/S0484b_paperfaith_C_waveform.npy
cd1e8c1ff5866c052235af204fe74bdee782b6ccd879137de28450665e9224f7	46128	data/processed/S0484b_paperfaith_C_waveform_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0484b_paperfaith_times.npy
cd1e8c1ff5866c052235af204fe74bdee782b6ccd879137de28450665e9224f7	46128	data/processed/S0484b_paperfaith_valid_samples.npy
d11bc1900cbed493df605bff0fc9530938cf176aa1eaf502463c83f0ac732540	691200	data/processed/S0802a_ZNE.mseed
85851e9f17bca850c6d182a691b7ed267f30d9c46950155254dab7ad7e057675	1008	data/processed/S0802a_ZNE.rotation.json
1ff953e54683432b548a20dd3013888c4f93440a6b08739352590fe87da8ac53	629	data/processed/S0802a_Z_filt.bandpass.json
4c2c4fd6d265e169efc24b29a29e981f947dd43d6a1cbd42835ea8c79d7d6466	208896	data/processed/S0802a_Z_filt.mseed
3f4167c6cbd706b876d874547e1c0f42aeda00bf53ed66f7c3067e0ff352ee59	230400	data/processed/S0802a_Z_polfilt.mseed
ef9a68531ead12f63955c95dc45f205f563053f8034942635eb44ea4094402c8	1339	data/processed/S0802a_Z_polfilt.polarization.json
123c2c862a22cc1977ff8a5f41293e2e32f559f1964b1699d801c071c737674d	2127	data/processed/S0802a_ablation_A.normalization.json
ce5165adb35ec2773362015dd1c6da5862cff750b3bbb4be4846640d9ed85939	184128	data/processed/S0802a_ablation_A_envelope.npy
f24408d5db9b526d7fbddbe533abd5ad1f216d21327a59e6e2ff3bb7034c51d9	46128	data/processed/S0802a_ablation_A_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0802a_ablation_A_times.npy
62332c2d02a279d98d8a0ecab9a85be41935757575ea04b6dc4179d06a81dfa3	184128	data/processed/S0802a_ablation_A_waveform.npy
2de27db6a0ccc0270585f8b60faeb92ea435e9f254a596eb5494a050a43260e9	46128	data/processed/S0802a_ablation_A_waveform_valid_samples.npy
6c02bdc79c0e12695729379e48573247abec44141d72d177bfb379bcd9ac60ab	2129	data/processed/S0802a_ablation_B.normalization.json
7014fc6fcdbcfc01c465d11476c0e013977ab10df2e0a1a98621d76eddfd9d87	184128	data/processed/S0802a_ablation_B_envelope.npy
f24408d5db9b526d7fbddbe533abd5ad1f216d21327a59e6e2ff3bb7034c51d9	46128	data/processed/S0802a_ablation_B_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0802a_ablation_B_times.npy
da7e49c0f82968e22518bba32d3acd51e40d86a910238ffd51a3da78bfd6d9af	184128	data/processed/S0802a_ablation_B_waveform.npy
2de27db6a0ccc0270585f8b60faeb92ea435e9f254a596eb5494a050a43260e9	46128	data/processed/S0802a_ablation_B_waveform_valid_samples.npy
dea3dc3d2c07f2324d48c6c27f2cb0eeb18ec5a9766033348aa194639cb3a466	2126	data/processed/S0802a_ablation_C.normalization.json
9fd0e0570e38d3a3fdcd5ab267f34a1d079ef88a3e19feed78022669eca603e0	184128	data/processed/S0802a_ablation_C_envelope.npy
f24408d5db9b526d7fbddbe533abd5ad1f216d21327a59e6e2ff3bb7034c51d9	46128	data/processed/S0802a_ablation_C_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0802a_ablation_C_times.npy
05c95b52d2bfa04c7d2aa4a6cab53e48f2d01beb10312fe2ebdbdbcaac202002	184128	data/processed/S0802a_ablation_C_waveform.npy
2de27db6a0ccc0270585f8b60faeb92ea435e9f254a596eb5494a050a43260e9	46128	data/processed/S0802a_ablation_C_waveform_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0802a_ablation_times.npy
2de27db6a0ccc0270585f8b60faeb92ea435e9f254a596eb5494a050a43260e9	46128	data/processed/S0802a_ablation_valid_samples.npy
2c8e455342c26eb18fb87f6216768cbdd144df1b98efd652db1c690f138aa9a0	2275	data/processed/S0802a_aligned_ablation.alignment.json
32dff3bf9a7c2057a8381662ddcc322fc1b69b5fda69f191f39e8f15ab635e0a	188416	data/processed/S0802a_aligned_ablation.mseed
4a88d76bec0b3bedb2fc275e68ae05cd7da2474e84ea1b443580fd4354746856	2651	data/processed/S0802a_aligned_paperfaith.alignment.json
8a82222ec782666775c24f07e789e8cd1652d2264b6e01c93474fb00373a843a	210432	data/processed/S0802a_aligned_paperfaith.mseed
cd6c82040f9f351363a52a9469811ace78dd785756725b9040b4c865665f7838	4310191	data/processed/S0802a_fdpa.npz
cb290f93161f0288ab35f6f4c815893ea2861b8ab3d891d90fa51294c5ff94fe	1092	data/processed/S0802a_glitch_flags.json
da8d60dc4d48f63f139c06e89ebf61aa386d40279bde0ed0b0a7386d249e9c91	4230746	data/processed/S0802a_mk_filterbank.npz
2a4a3a03572492982583fe8cc925ee98f92c10d856105283988d2a88c1963238	2137	data/processed/S0802a_paperfaith_A.normalization.json
e05e16c578023235a803ed25db8a0c241c78dcffd8ccdfefc5208904e098ddb0	184128	data/processed/S0802a_paperfaith_A_envelope.npy
f24408d5db9b526d7fbddbe533abd5ad1f216d21327a59e6e2ff3bb7034c51d9	46128	data/processed/S0802a_paperfaith_A_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0802a_paperfaith_A_times.npy
0bc653656bf6b25e1e58cd71d1f9ae3900afb60d154fff104bae9d5dc60cc05c	184128	data/processed/S0802a_paperfaith_A_waveform.npy
2de27db6a0ccc0270585f8b60faeb92ea435e9f254a596eb5494a050a43260e9	46128	data/processed/S0802a_paperfaith_A_waveform_valid_samples.npy
b65e2762754ac6dacfeda7185422eb7a75d24410b1ecbf2bafc1a3def89b9d98	2139	data/processed/S0802a_paperfaith_B.normalization.json
f1786171faad1f5eac66595a9ee8f7b66a77422592d102e2306e4f2bc08664b6	184128	data/processed/S0802a_paperfaith_B_envelope.npy
f24408d5db9b526d7fbddbe533abd5ad1f216d21327a59e6e2ff3bb7034c51d9	46128	data/processed/S0802a_paperfaith_B_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0802a_paperfaith_B_times.npy
6587b88ab59f732350c1d552e8d5c05312a31bf752b1e124b85ab440c552b04a	184128	data/processed/S0802a_paperfaith_B_waveform.npy
2de27db6a0ccc0270585f8b60faeb92ea435e9f254a596eb5494a050a43260e9	46128	data/processed/S0802a_paperfaith_B_waveform_valid_samples.npy
78a4c294b71b3ba5d8fa28c1d7d85c85d3a554cdfea2d681f4b7535fe905d039	2136	data/processed/S0802a_paperfaith_C.normalization.json
655e6042ef76d885272328e3e3093d03eb735dc4c9a791534bc0fc8a8eebe0c2	184128	data/processed/S0802a_paperfaith_C_envelope.npy
f24408d5db9b526d7fbddbe533abd5ad1f216d21327a59e6e2ff3bb7034c51d9	46128	data/processed/S0802a_paperfaith_C_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0802a_paperfaith_C_times.npy
d058c8bfb80cbeec669317a2c89bc26eb3167f64d88f7843a5e344ad79861928	184128	data/processed/S0802a_paperfaith_C_waveform.npy
2de27db6a0ccc0270585f8b60faeb92ea435e9f254a596eb5494a050a43260e9	46128	data/processed/S0802a_paperfaith_C_waveform_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0802a_paperfaith_times.npy
2de27db6a0ccc0270585f8b60faeb92ea435e9f254a596eb5494a050a43260e9	46128	data/processed/S0802a_paperfaith_valid_samples.npy
2f9dd696ffac9fa3410dd75c5003918de8422a14d7b8dbeed6a5849f8731584b	691200	data/processed/S0820a_ZNE.mseed
5810a78cc63bad0d79bb18472702132ee33c46328009fb3358fb4283c307c989	1008	data/processed/S0820a_ZNE.rotation.json
798fecfba5fa075df1d7d17a905a32e7cbd76915b58e2a3c90238396312913dc	629	data/processed/S0820a_Z_filt.bandpass.json
02d7032a221a56d8d396d028b87a04efa1c5c83e1368c22862922d0eb14d46af	208896	data/processed/S0820a_Z_filt.mseed
3a8e8f02d9030806b1d41e6c8dbe9508e4d241e2480dd7d4d7a6cef756cb6482	230400	data/processed/S0820a_Z_polfilt.mseed
7009e6a50376159214a2b834fb29ce5a4d7b7b8925a425b86d2d7597205b1cc7	1339	data/processed/S0820a_Z_polfilt.polarization.json
288085cbdbdbce7a8eda1f8bc6365fab5e73b53e842eef6b2b95382171f0b6f1	2127	data/processed/S0820a_ablation_A.normalization.json
c542069d0962f3255c74ad0f2839cf3f8ba7d9ba7f4b39f005ff2c5045199b48	184128	data/processed/S0820a_ablation_A_envelope.npy
ee8a955048933cfb99c6c9acdfefb6df91294cf7cb868caa19ad4985385fed55	46128	data/processed/S0820a_ablation_A_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0820a_ablation_A_times.npy
f86755cfc4c45171c1dcfde7994033ed4251d9d36528e43828129d110a35d633	184128	data/processed/S0820a_ablation_A_waveform.npy
886e78803f786e13502635a56d0c381a80148b37c69a3fd0161df91d4040fd0d	46128	data/processed/S0820a_ablation_A_waveform_valid_samples.npy
e38ed9693fd9569f09249b6efb47f3c8accdb13126828b76b807ec8105d1a2eb	2129	data/processed/S0820a_ablation_B.normalization.json
383f27790753e336bbefb808dbd4234d97bcca7f95f4fa6b52c8e949183b027b	184128	data/processed/S0820a_ablation_B_envelope.npy
ee8a955048933cfb99c6c9acdfefb6df91294cf7cb868caa19ad4985385fed55	46128	data/processed/S0820a_ablation_B_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0820a_ablation_B_times.npy
491a605363bb3e287edc718274ee030a3730a929ace3e16c3bc4dd5eae0b11aa	184128	data/processed/S0820a_ablation_B_waveform.npy
886e78803f786e13502635a56d0c381a80148b37c69a3fd0161df91d4040fd0d	46128	data/processed/S0820a_ablation_B_waveform_valid_samples.npy
d22b58eb23656131f055e96e5739ed7bcea6b6cabb94b474a707be81fa6ce175	2126	data/processed/S0820a_ablation_C.normalization.json
b2e6f3d9e21f22e65517757a1085b30872d155ac031b1ae30dbdff82ca105ab7	184128	data/processed/S0820a_ablation_C_envelope.npy
ee8a955048933cfb99c6c9acdfefb6df91294cf7cb868caa19ad4985385fed55	46128	data/processed/S0820a_ablation_C_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0820a_ablation_C_times.npy
5ea2dabc00937cf84ee87c4526d1e6451dee744aab4f68780ec7f7010c0481dc	184128	data/processed/S0820a_ablation_C_waveform.npy
886e78803f786e13502635a56d0c381a80148b37c69a3fd0161df91d4040fd0d	46128	data/processed/S0820a_ablation_C_waveform_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0820a_ablation_times.npy
886e78803f786e13502635a56d0c381a80148b37c69a3fd0161df91d4040fd0d	46128	data/processed/S0820a_ablation_valid_samples.npy
4f2e3c80bd4318388ada315b6f9a13032b83db20df838071f3d29f33cb48f0b8	2259	data/processed/S0820a_aligned_ablation.alignment.json
3f805d72e8e542101fd7a76fa1e8659295e316ef04b8114da05abc76433890a3	188416	data/processed/S0820a_aligned_ablation.mseed
0babc24879907a3c591dc914bbffd0cc0e15258d06fa45cc6153151204ab93f3	2635	data/processed/S0820a_aligned_paperfaith.alignment.json
d3aa95fe8d1791ecc07198e1479300055a690980ac8c0ff31ef8627ad9f95a01	210432	data/processed/S0820a_aligned_paperfaith.mseed
ea435f5d3c93f25f9fcb62bb7c8ca96ac5c07556a106a2cac90d62ba2afe0ad9	4304918	data/processed/S0820a_fdpa.npz
33c5cfa86002526277bafe2b6b3737ea6c8cdbad4f1e406b2ffe908ed3ab718d	1961	data/processed/S0820a_glitch_flags.json
480174e31e9cf3967cfb6842560eb574f8da6b07e2c5a65089c7d902c9877bd6	4210922	data/processed/S0820a_mk_filterbank.npz
61f977930dd89c85d1dbf354493e850d4d22112e3f070654b40bb6076af24677	2137	data/processed/S0820a_paperfaith_A.normalization.json
f348fe919aec96783b4cf06f6604e701b2b005b871a524b7da306186326654c0	184128	data/processed/S0820a_paperfaith_A_envelope.npy
ee8a955048933cfb99c6c9acdfefb6df91294cf7cb868caa19ad4985385fed55	46128	data/processed/S0820a_paperfaith_A_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0820a_paperfaith_A_times.npy
e68bb565d5ffb1deaf0b8ffee6dca5d501b232b9e1436f4c2dc053f2f4f4240c	184128	data/processed/S0820a_paperfaith_A_waveform.npy
886e78803f786e13502635a56d0c381a80148b37c69a3fd0161df91d4040fd0d	46128	data/processed/S0820a_paperfaith_A_waveform_valid_samples.npy
ca31ff6fe5cb382423b2f1bd4ae520eac2e6d74207d4e28c9bd523c28e26bfdc	2139	data/processed/S0820a_paperfaith_B.normalization.json
e9d4f76b382a008ac81a5832a0cc265422701e8ade06db5917cc59dd6ef25119	184128	data/processed/S0820a_paperfaith_B_envelope.npy
ee8a955048933cfb99c6c9acdfefb6df91294cf7cb868caa19ad4985385fed55	46128	data/processed/S0820a_paperfaith_B_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0820a_paperfaith_B_times.npy
76cdbab11dd34c44c65f2b04df7f556e91165442572a4f277bf4b0a1361557d0	184128	data/processed/S0820a_paperfaith_B_waveform.npy
886e78803f786e13502635a56d0c381a80148b37c69a3fd0161df91d4040fd0d	46128	data/processed/S0820a_paperfaith_B_waveform_valid_samples.npy
f8b21c9b0c033eb0ced9f2c9940a79b24495b04f512f6b3a681609a3e389c54e	2136	data/processed/S0820a_paperfaith_C.normalization.json
94fce65a3c8d47460e6bc579c01034779807e2fad18aeb1db0849a98931a9a92	184128	data/processed/S0820a_paperfaith_C_envelope.npy
ee8a955048933cfb99c6c9acdfefb6df91294cf7cb868caa19ad4985385fed55	46128	data/processed/S0820a_paperfaith_C_envelope_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0820a_paperfaith_C_times.npy
72e934dc8795a3d0f7da621a581c1a559482a1c38137fe6c4413de503e63f5a1	184128	data/processed/S0820a_paperfaith_C_waveform.npy
886e78803f786e13502635a56d0c381a80148b37c69a3fd0161df91d4040fd0d	46128	data/processed/S0820a_paperfaith_C_waveform_valid_samples.npy
3df7832234ab946b0bc54a82454e78b70adcb9902b3619f6ae4629020d23e850	368128	data/processed/S0820a_paperfaith_times.npy
886e78803f786e13502635a56d0c381a80148b37c69a3fd0161df91d4040fd0d	46128	data/processed/S0820a_paperfaith_valid_samples.npy
ebb3f1207da8970898f120a11430f56b6d01af73b926a1645fad8e59cce35684	691200	data/processed/S0864a_ZNE.mseed
a35fdda73b103fdb7a456257c78934d4eec71a59113b6211af317cc4de451193	1010	data/processed/S0864a_ZNE.rotation.json
ec4822980bc4a4d843596d5680472789368f698063ec10d40f912f6d52290af0	629	data/processed/S0864a_Z_filt.bandpass.json
25fb98c02ca78c5980167151a00bc3731513e53b348a68f58af011ee35bbfdf3	208896	data/processed/S0864a_Z_filt.mseed
75f57ce28905bdd68e79f01d726184ec5f893b89ab401acaaba386d9c3e1ebe9	230400	data/processed/S0864a_Z_polfilt.mseed
fd8c61a9b97637f52cbc7fd90a57f5413b88c104dc1780b3f274f70f90f993ef	1339	data/processed/S0864a_Z_polfilt.polarization.json
52e38aa06037ce00eb265534c27da9c0960d73323f05d56cd57af7ce8d1114c1	2127	data/processed/S0864a_ablation_A.normalization.json
4b4c5aecf28d6601ab8c9498daaf87c6e31dd9dea522b2ff5eff05c9c48d3ddd	184128	data/processed/S0864a_ablation_A_envelope.npy
cc710ad2f198f303524940b506ca26091bb8efbe55e12f35505ca4ddb2ee8883	46128	data/processed/S0864a_ablation_A_envelope_valid_samples.npy
